s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,62,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,62,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,62,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,62,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.0504793198840702e-07,2.984305020991728e-07,2.8269391820346137e-05,0.11274895707968823,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.994113607378153e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,1.0435713633341171e-05,0.6967352048542477,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.994113607378153e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,63,highpass
1.2929743904696184e-07,7e-07,2.3634831886595977e-07,2.9838484323098847e-07,2.8269391820346137e-05,0.3489501388490242,63,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.994113607378153e-07,2.8269391820346137e-05,1.0658007740821516,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.960786247328031e-07,2.8269391820346137e-05,0.8121050305801392,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,4.5500055090641654e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.030385773188486186,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,3.8432698353944315e-05,0.4016995074944346,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,1.7893451742107498e-07,2.9838484323098847e-07,2.8269391820346137e-05,-0.12840992973122584,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,3.556226343161458e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.15964107036419253,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,64,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.6023410214386516e-07,2.8269391820346137e-05,0.3003260281369091,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,3e-07,2.8269391820346137e-05,0.9702900669092505,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,3e-07,2.8269391820346137e-05,0.9702900669092505,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,3e-07,2.8269391820346137e-05,0.9702900669092505,65,highpass
1.2929743904696184e-07,7e-07,2.4317492752397337e-07,2.984305020991728e-07,2.8269391820346137e-05,0.7714941911952309,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,4.7096687062853303e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,0.026585637741213575,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,6.609228895044977e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.5134986771689785,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.281671531173888e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.7740882742887343,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,65,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.355490887789096e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.7306208708139194,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2555463432281155e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.6977448627019576,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,4.2936058461774116e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.070565987067907,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,1.6114022032505e-05,0.7239424741333318,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,3e-07,2.8269391820346137e-05,0.9702900669092505,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.3348564399512608e-07,2.8269391820346137e-05,0.2945788165522522,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.7926833678447892e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.5102194769296959,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,66,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0587078633474494,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,1.631767534466763e-05,0.5775742645204069,67,highpass
1.3128246058371108e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.9314260062381399,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992991302030718e-07,2.8269391820346137e-05,1.0587078633474494,67,highpass
