s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.7588825605457026e-05,0.0536540512806892,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,14,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,5.409428599708792e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,-0.6515581224645327,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,15,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,4.451219849717706e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.010436749727488051,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2715470856773302e-07,2.596484992434983e-07,4.650955379733395e-05,0.043910218108799914,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.6536755203963925e-07,4.650955379733395e-05,0.05766894350633267,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.7177771995331738e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.031999633070754055,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,16,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,1.834755251461905e-07,4.650955379733395e-05,0.04176418990001696,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.6297819749017004e-07,4.650955379733395e-05,0.05878847710629441,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,3.601640144008685e-05,0.057016713545361905,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,4.6827690724356264e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.0030078298929932454,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.5579254823960664e-05,0.05227888917641181,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.8119858368643136e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.056048896390331865,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,17,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,1.9645275932295756e-07,4.650955379733395e-05,0.041831314456780344,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.0635263825073428e-07,2.596484992434983e-07,4.650955379733395e-05,0.04313340221552116,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.5218987978577957e-07,4.650955379733395e-05,0.056209436406526224,18,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.648400305939311e-07,4.650955379733395e-05,0.05796599199478224,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.537335643933904e-05,0.05200345051950028,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.860721317895692e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.05939161956018986,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.0922556214920535e-07,2.596484992434983e-07,4.650955379733395e-05,0.04592413524978253,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1943797066251054e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.042293226644315035,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1072113871001017e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.05285036760964275,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,19,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1778825529760843e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.04515914001232749,20,highpass
1.1606755209336981e-07,5.541721010780289e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,-0.7227308942434978,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,1.8705428897115362e-07,4.650955379733395e-05,0.041304860304957815,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.760963648189491e-05,0.05312610940510373,20,highpass
1.1606755209336981e-07,3.893901213279318e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.05733961406986571,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
