s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.6377178634951646e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8650986545427531,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.9300067163507623e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8754373378167415,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8694385521213542e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8913140620369857,37,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.1732227320124857e-07,4.6029752964205833e-05,0.8811712125505491,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.81965702419022e-07,4.6029752964205833e-05,0.8970904241242557,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.985372536907832e-05,0.8967644152236763,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.3269652637705218e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8830690403209238,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,1.7969482929420835e-07,4.6029752964205833e-05,0.8512929078988658,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,38,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8387998200795826e-07,4.6029752964205833e-05,0.8969470541110822,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.380237297207847e-07,4.6029752964205833e-05,0.8887288259338085,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,6.950332528846944e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.7406672103180126,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1057898501408151e-07,4.74466734933828e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8940446965274738,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6029752964205833e-05,0.8971000687646273,39,highpass
1.0597386693079143e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8924299508505089,39,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,39,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,40,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.771593524660879e-07,4.6752208600283974e-05,0.8971753787468707,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
2.1896366636817606e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.7576833581464852,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.3318273595611766e-07,4.6752208600283974e-05,0.88803627902866,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.537600475910229e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8967040582723583,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.852040538070169e-07,4.6752208600283974e-05,0.8969040309931111,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,40,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1462389430694909e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8912688700291443,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.771593524660879e-07,4.6752208600283974e-05,0.8971894497527604,41,highpass
1.1314877469277769e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8931811964178891,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1057898501408151e-07,4.689099035876633e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971624935434127,41,highpass
1.1412170913156215e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8901955352907841,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,3.3903474793655134e-05,0.8962121070861225,41,highpass
1.8633997522541622e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8485844338697346,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971722982938426,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.851982982186108e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8933286806729416,41,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,42,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,42,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,42,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,42,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,42,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,42,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,42,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,42,highpass
